0,1,2,3,4,5
69.1796255301756,7.321111439638181,3.08639236891999,6.229831930759311,9.742008544196258,16.30525550848993
49.517980819602336,5.750101033210675,3.719822052552445,9.48894442077374,14.89917339637155,20.19144740543308
155.7927915917294,4.773868132317428,24.401341155140333,44.70215683346508,12.89857546227981,25.852254204476942
55.890993408962,10.000334099062975,6.712771485091513,16.371689077987607,7.363492749297295,7.794139420864212
139.15001489087712,28.232362992208294,11.476580840308088,17.750263657221065,25.195386438946816,27.682405276430963
150.6695172691616,0.0016606917006356,7.170910976128654e-08,4.5474735088646405e-11,1.0913936421275139e-10,6.093614501878619e-11
147.63619676525195,0.001818855133024,8.186452760128304e-08,1.0004441719502209e-11,3.4560798667371267e-11,2.5465851649641987e-11
143.13273627857933,20.93799245790531,25.19203102287492,16.176890223777754,9.227560965457435,25.585001778461585
165.95586656034078,24.784276362524,4.6907752221637,17.455320371278923,16.820527079524535,19.658094565324834
62.49430669714288,59.68971885781502,65.65011381777757,78.64160665112766,85.7983072347232,88.09455355706703
162.9324557473356,1.999742149407981,29.63290039556292,13.837884848686162,12.614383244772116,16.763347190254816
94.90943640989306,11.720113057271972,17.943246089776753,16.66086766439808,8.920611741858725,8.4223232778864
159.10060437539912,20.67175439964278,25.893494743690937,12.960448264959478,26.607496277766867,33.04341225199991
204.38765931470985,7.502780311470325,14.09730791117524,13.71649799305893,21.27221350858823,18.32711225771604
242.3318769795636,9.040761528941683,21.028074994127564,52.37554502751384,57.5148593022976,40.65700833903373
35.12860782005451,10.433462288207531,8.738715381140407,6.329621817044036,21.3417298389586,8.208588532210992
3.1623015364286533,19.83424083391225,36.644756015882194,40.36453878316388,25.064424058230152,20.51130657772514
115.32416206936726,14.589495268292502,5.383254427410765,11.920165666921374,10.748336347956306,25.00546739687056
14.800028723033911,8.364376806768698,20.29237093453516,13.038303906967096,26.551018722632307,122.04630710636262
129.3918238303765,14.840781256246514,11.96327338705326,24.754475208778857,21.3077117908317,24.72201588139552
167.83477871103997,8.27701759962761,1.697465732659881,16.79968655288856,6.526135408978987,9.165945063662338
173.43743099552893,1.3057552359188356,3.332801538788002,2.8705863454460294,7.016150717834464,12.283612326805688
192.53880664073853,0.7078681792434929,12.367301047219652,7.916722499041008,10.603773438117688,16.399520567086466
116.73534363071894,10.877620776188904,18.23134018925144,9.33377162643306,13.39645784205095,16.215680974639586
355.4582255890119,0.5083848936926818,22.684594121556703,31.72195477154023,10.164472576011926,29.20071729873794
197.85484001553303,2.3151167910438324,5.495668318890239,8.86984031314142,6.817388744914892,7.581096350560913
160.72997172129055,0.5526872217322727,9.116193330868343,8.001630595222055,11.286965868161063,8.992797496211447
200.2958091000505,1.423949800103121,2.359734183375692,7.766816554648008,12.803711044850807,27.624182617481758
180.16256532682488,1.8119754052321209,7.753313952992287,4.654747942224906,7.001647096703612,12.511241330729508
179.14751331584654,6.363514242340898,6.805727567494964,6.260384899873875,21.168120375408552,20.06138546200733
182.6980556480609,9.533069089252002,10.984781647150088,19.630015618027617,23.705519456282676,87.81305786940314
228.22544829617183,3.5832095345443893,8.061788067692131,10.983886250936289,6.862760955312856,19.39180015792296
153.48201657693272,0.3689350891363574,18.22734531952693,15.538733611852177,9.59651148583082,12.934901277249642
174.87089457027722,3.1041603492069325,6.029521059431877,10.65869540823867,5.525905222718813,12.845623061067691
155.28741704503122,1.71575034059529,12.48157350702905,11.118216869329236,7.212088674873905,12.608401457368927
142.25181983384138,2.2146545154107047,13.446903783022908,30.26400213381042,17.29327016044961,26.626326879613
161.30119507509497,1.6042282712174152,24.055628238281034,20.163146188839235,32.92381437635833,51.61737765906359
12.100660976789252,14.313667554406882,27.89363801543004,44.28002209199115,29.673918085735945,12.619720165443336
127.0929527490454,1.2129533343969832,15.479650214488244,16.04860831501796,27.822997523236364,43.83429337958205
146.66455071537004,4.328740222740075,5.947210321074915,12.688078216542008,11.076796479055842,19.51811076517837
165.07271820158252,2.824904619753607,9.86704786264349,12.187066083753892,28.18894076511389,25.90995200256461
172.1487238344724,1.5468636550217174,13.19638527040248,34.171772517054634,37.40405280082052,21.9569471438052
162.38409302833372,2.042800182456841,13.727163756202852,34.33820709739708,20.282043720930517,24.49836429892968
156.76392992368696,15.30804896976126,9.099599780476428,16.418103286739445,31.254258841798848,19.09847111271161
144.29329340484745,4.05441148877218,5.52437429753515,16.3857137807647,10.898151302726756,21.555510890306603
140.97178495022294,1.075638664843819,4.467850957735698,69.3126345873906,37.610289885291074,55.52705839559293
255.22733516506736,5.436009408721684,11.402940004663831,22.26591390135701,24.2853711526389,19.25307584812121
256.383400355815,5.611097593281906,15.88653675657329,8.904514247683577,19.863508261457422,22.06824155282692
256.01215640810955,5.669130784527344,8.527014979511197,13.194850964550334,17.229572098284944,20.02101006491508
160.24581173077428,7.057069263595832,17.63127397702143,7.154240957644875,16.323382725562553,27.711645126858667
248.9417846888077,6.588023034516692,12.905109209372313,16.583217653829145,15.394053000319428,43.92399319703411
195.5477444370311,6.914665450223556,12.61691407924578,17.699188120628044,21.321352766993257,38.73861338286826
168.52440274957672,34.97619780703399,33.90137865958577,21.054665881950942,23.27550267304077,29.487732662425238
123.99985114665796,1.4806348879672162,7.673447141024553,10.3533666072715,18.27251310964955,54.27860645569903
209.6573426524897,42.825791929087245,34.17887609553411,17.727869979295836,17.487181315783417,29.810010152108728
237.05376138537704,11.069231906538404,10.168908181400392,3.50656285682341,7.886653783696252,16.312377650532582
178.76493911436597,8.571103191613194,22.739715425730047,30.9076455239404,31.698777461577755,18.80467983961709
151.781686443046,11.594157678247798,12.496900165880946,39.58469040549188,33.54778746960976,30.74545142079233
166.755655520717,19.13417807526625,13.897617792216597,12.066908295899548,15.15334395996699,25.62750319506001
171.50633403991813,9.317804169217617,25.55947518868029,28.91296957259972,38.778840168306274,19.430143833942704
29.655741312647933,53.22374311740883,1.865116556562888,7.66649968891813,19.44187638904363,36.76071465506753
142.94900946235668,3.3504785669821597,9.169449563970094,13.11159924891504,25.760594510016677,43.06769070694023
231.39798640809784,13.445919293121802,21.27867610395893,13.561587747025232,13.553272581970656,21.10981512817062
165.59384594718847,20.462834943490915,19.216521449819574,19.304237132672824,16.823625239271117,32.909828874347745
143.91126852600954,2.69253409698964,28.468376878593094,19.938966425727678,25.486108144341696,22.11581302619988
