0,1,2,3,4,5
0.3723497443034572,1.361488367659765,3.369260723419841,10.05410659551744,15.111201766923989,10.052461092124537
0.232090933664318,1.7460277971640288,3.8843586266621273,7.079269577124033,19.512159627161363,14.574860313489912
5.380897616177959,9.451290386859228,46.67490696948424,86.90594829935343,158.04578549646288,119.54309280640196
0.2053386737058865,0.0409840076757117,0.4497915192131464,6.605728548672075,13.357935208279196,37.92538572280613
7.2644076543084575,7.438647652250906,64.22300723802788,104.33343907931167,90.98686233373272,113.14530147189092
4.634607233978272,14.491948245122002,49.69871312825157,95.55417532242612,84.04079232262045,107.82221473783298
5.447246548048337,16.106609324169497,25.74103104846456,96.87360710369676,99.87174851832089,118.13112465507466
5.106618119852907,14.94219853807178,62.092168531915696,120.5118381007417,98.55984494619209,89.13010082230149
4.027403453218416,16.574831416373584,72.44480458885671,83.71866576650089,83.25250904019016,125.32681515120484
0.8305341691012019,2.7253924756311005,8.032770385306753,49.47390914238395,25.82074396617125,30.769932560962506
5.00948234756788,11.851199187916649,32.80925428398467,97.29704732386438,109.54594556037748,101.67262549429245
0.2337750509715916,0.4483180565362061,1.666998377894518,4.428828507743146,24.414310699400826,67.52831548017147
3.937713882551576,12.261104417225893,31.88916852134526,57.6587499287665,74.80262824469807,62.41010100407563
6.528903652547351,12.396737635060228,35.99926386514426,125.93553214724513,126.23201114160752,94.78123721872127
5.824965848855981,16.372204818593325,54.7349487556223,118.5823920810288,98.53406519825484,73.4490331923314
0.1148958266315691,1.0657175849035143,0.5130197308878612,3.1706161385130955,14.239634109410346,15.156434318573607
0.0982045547418727,0.3332604484800817,0.192850158279526,5.747024787012704,12.556278360790884,45.9665634537718
4.856662591267216,10.619760174974326,52.29291321415696,93.27295754273383,151.24380688056763,126.67104204801063
0.104113732925155,0.1233130983699411,0.431164785887572,0.9215838299283172,4.924387855906521,15.479906970978
5.795051329239526,34.860603224794204,55.53699223394274,112.94645537335882,94.03242513100648,151.60368027142394
9.074449735212475,12.568741707044834,75.10709842139296,115.99247325036704,74.2234299292802,93.78962769499768
4.357647542684333,12.91933513945648,45.10655358321667,103.33010211666137,90.92659388638032,105.22334699005646
4.526776029822119,12.420520876245655,65.21648870851664,77.16337105325582,64.85496294231905,115.47613797890732
0.2848884989776799,0.9382175911506682,2.408945833206804,9.518863923892283,7.659616820938822,26.32805952582088
9.108082972496208,22.676975147917684,80.1030264529404,150.1326945968729,94.35332170676188,109.4686728684466
16.400186324304297,12.136823459639016,34.47139599375298,67.83666070053579,90.70062357026274,97.69645145876244
15.503843388172744,23.444754461887975,40.06382075250456,125.62013659609303,56.148563035050906,128.49585265466646
8.74707259724615,15.413400720253602,63.10005139988843,116.98690357208535,141.95440717690366,100.486606918572
