0,1,2,3,4,5
0.0001458859498547,0.0002903610561941,0.0007427108117007,0.0040439371327314,0.0077150475531932,0.0238939022022282
7.742724797124796e-05,0.0002106153878507,0.0007326131693204,0.0029367436432546,0.0060088984046672,0.0146269341881772
0.1483780526102194,0.8278421958146497,10.942979393981757,31.06597890881772,8.565158788042435,6.435558562582952
0.003735840123925,0.0015300943977034,0.0004780401706153,0.0536684098375844,0.855593867889448,15.067178731632264
0.4636797962868808,0.9298030479914884,4.235245329079436,14.98181952210166,9.533107105645549,21.74420977828643
0.1392670559127534,0.2641929505658486,1.0454701876607455,21.137391398735478,20.888056383536977,11.75878621318139
0.0881038583742077,0.2260769577185916,0.8714419816386925,12.528025418830932,18.96628638646796,12.47220055907368
0.0985118615535705,0.2346705817084488,11.56497678785724,21.08700851838907,19.920400870957828,12.144483717692228
8.896905295184231,0.0397878003866632,7.250085780419108,17.77899663106137,23.48792283314704,10.471216533147125
0.0084027237668592,0.0269422036382804,0.0649081632074117,0.1184716617157653,0.3870310892381869,1.1921143275546504
0.0630585497261246,0.304423052150269,0.6529520259726598,34.54327617890933,18.667045683062348,19.702564537133764
0.0035905388119007,0.0089120484923936,0.0329559970033795,0.0680781806821799,0.2034614556268748,0.574678762730513
0.168348230728888,0.4040604819979653,17.642777713827865,30.70598007409963,20.69256090706803,34.79404813098272
0.3396510291058311,0.2404769776364462,0.605652539510642,37.06467141185696,24.67641296012371,17.66114918028575
19.26812469499339,0.169821900043461,32.71834303412958,43.75720055753736,29.221338175646355,38.894261811337785
0.0019704015468097,0.0049444530651418,0.0896320431578233,0.1871469086473631,1.4160701994089906,3.4865416576380697
0.0010815376736563,0.0041224159286743,0.0139160537052031,0.044895416459532,0.1492362648522567,1.273154548601806
0.8336779406157675,11.113026808304694,1.1255770115531631,4.983304506008094,4.98689900707525,5.048555656514304
0.001556978944191,0.0066053385091073,0.0221460245839299,0.1015907876345045,0.3793973917450768,28.526208888080102
4.351396143214508,0.6771522302368345,27.147181282253797,5.178416560762157,8.555974836922754,20.000176575843213
0.0057663957763544,0.004561284347419,0.0309252718385931,0.2001247801390845,12.251284519242322,7.668288901156785
0.0422322613872691,0.017586731629444,0.0091555026797258,0.488957099661806,1.4102331429811354,4.617668103123445
0.006531368364626,0.022618027073048,0.0310593445977279,0.2540922300785393,1.3667977583844024,4.736106836497799
0.0081754871630217,0.0337788570069164,0.0482306562171341,0.0144641034380636,0.1258361944283249,0.283328585383874
0.0469602478022013,0.0589716404567631,0.1007741445095486,0.0566621587496223,0.0682473863173885,4.931789231980705
1.1300524500198004,1.6753407798746869,7.19953166080738,21.741581106893467,16.2828918894817,5.081324599512556
3.108840399403562,9.25077291224504,14.095734724387391,16.038379627096482,15.440172987525145,3.53896340272866
0.4086157345429284,8.65765100472277,3.3521508229824013,4.842678521153757,9.198673227425893,15.99460803084145
13.323075912883668,8.476187682344397,6.1224932700921615,9.254881056078816,19.79752143584589,15.925082970642492
1.5996806124267886,15.27890209847853,2.326310500552856,6.312221435629187,2.5635254324700267,2.445195135032493
1.2781027421564626,8.871670925020773,15.332365468063,40.33366936118362,51.47267040830502,23.0927468579404
8.74670339692379,3.0988054958397018,3.795822449615757,15.081028553112697,17.735046035607574,6.02395061128052
0.8861434664807245,15.143318556270366,29.422455482348862,3.4705536881055186,1.0416628116735498,10.921693679288976
1.2824951427353426,12.107638003075184,9.98799852416515,11.72620675700199,17.006660991763805,12.013165791383267
1.050477162353791,3.4792289163441774,12.217752235996684,11.43863112792866,9.493993441400224,3.699363226217829
7.553857263307719,0.8696957267240775,21.52859199691441,3.972652006926357,1.9334111477672573,3.3115527303237497
0.7179045170608216,8.59913413047063,17.1343355700787,14.071299490366064,14.70920621540128,8.49195909895868
0.000392783104706,0.0051469273908194,0.0137109625974007,0.0198183498089507,1.0745243744667474,35.34256109366028
1.357706215073232,2.102765033323312,25.63853507285359,15.169139652003446,2.82637267368523,9.061787617866926
17.76587932602223,1.8828558450522317,26.017432257835328,44.07844043524711,76.12160432880738,56.17084103868857
3.772552804513357,3.6358812496717623,13.380887260919131,9.415465292954703,8.040412502060683,9.1322678856101
6.799648507307086,4.2456161380882245,12.802668739856047,30.138023706804844,13.608833420409082,17.28037984433206
0.4869576126300138,0.5553088521226853,11.27895479084096,6.760933031756895,17.019462454602948,6.501257159742175
14.449224425828572,0.6773323110216033,17.728171775608583,9.370820738949044,12.81781044410689,11.373521417451329
26.5184358528586,34.42206177439154,19.159810363743407,15.327558377278766,75.56029721390856,53.5481248946495
1.035804498026592,2.13784167934531,73.19180028148857,48.173033978675576,32.282345728730654,40.410603237206914
0.8940572147269354,4.953724984108413,6.2508299061706,41.99919457084882,86.3435600411222,62.32394241775471
1.0904102098380684,3.350095678390713,10.445273465827764,44.51719300260499,81.37461704748472,49.88413558562449
1.033829447269855,2.397139382032872,8.462614401199916,42.47759901548495,64.84856810216006,58.04237542399913
1.3694142762855035,4.498857518403819,14.350059414694355,26.272511226466,35.586752718927684,27.289821597040877
1.7353201864521215,2.4130372380558485,16.621909366090904,62.98233657585312,48.68870301947806,58.54868444742151
1.1463383926092008,1.692918668337854,20.50449668042895,44.43578891809028,95.18721116291124,113.50601429774218
0.574778293378214,14.931752530016825,13.598777204363184,42.0548223496548,73.79561820575654,45.76316851256226
0.446232373851522,1.217637029680292,5.694943959063938,33.00252409223904,55.05539630258027,24.2855815486256
0.9869035962262775,7.108251602296953,22.499732537232468,32.360990708622914,110.22928722456932,75.52600206969639
0.010052650326629,0.0311659811123881,2.5175583820497227,12.734514739785103,19.49232730218104,18.458420350632768
1.71018376846472,0.584740736219541,3.40787971480128,35.45797484806758,27.61370748693596,31.2498979110548
2.256830475222032,1.1239081800482562,7.055525846221573,32.543388596606086,11.78738242164401,32.23871452812215
0.1823677100382711,0.2617470162872449,13.264432909065832,20.58229804036033,28.84997064521676,15.308576327326376
4.419357131066716,6.040392203171649,5.8994831372674605,24.528247339540854,11.791228402065045,22.14083357252868
0.0005858415828499,0.0057455253402804,0.0212551390505361,0.0982205928953088,0.2068284301874701,3.7145709236546662
0.1139178271952765,2.009037668207396,20.514277335857265,17.055870067356082,6.727273861338097,6.491313965765885
0.8179596787306813,0.1446447657700356,3.917393744611761,15.64302002058085,12.711323032711114,11.65258458849718
0.2663862712769083,1.4435340347056056,14.303126627295423,3.445586007669264,7.90181687058456,10.669159089133297
4.973719516573213,0.1494663703648247,12.23065411864873,5.83136739778773,5.565057776566967,3.5181704131160645
