0,1,2,3,4,5
3.407813557750755,4.796903102905867,6.168970510505362,9.76097704799854,693.9508228496699,427.4868034758098
12.30047980446503,2.9317892372737857,19.88981362761637,213.86723632926743,781.5631471692601,519.0074275645751
23.821513440075595,6.896871099392238,8.796762141178487,6.359671991142631,249.75095790990773,208.3286148789348
7.635246918092504,2.3320770332940097,89.70741211870728,498.6983953822268,572.83130174064,404.86389212899576
13.635991826487832,30.71777218763508,10.102924496061371,6.339805323587914,1000.0,599.2913994954749
22.245848502100348,6.911809140248544,21.491687286646577,5.065951549953993,942.2253744197218,650.6747911665236
39.02153712190007,8.160454478053618,6.732227918519568,14.447004468233084,822.8940149202225,488.2220963414845
14.960833533910543,21.70809839038919,13.419268806007828,10.37888378244534,1000.0,581.9949941571219
15.084050448346517,21.438658472972627,8.559362335054832,6.042723539504347,908.808249612046,837.872648415982
16.304495058368957,34.85103949852679,23.13440318367415,26.983814520602763,608.6215134929982,863.5668937360106
38.67263347301329,19.22028569661273,6.958604645063585,7.75291130524081,628.2828442106577,859.6235498446224
10.850506345899891,12.497211480238992,16.001588053558066,2.9479989149384496,424.3744269078284,415.3772943011388
10.534872102415516,7.118522598822582,12.78769995185853,7.513505254024952,651.037065677322,521.9057568711494
19.80252400677944,9.94553873483652,17.376522927714532,5.052334403518589,698.6208340113163,483.8261104500871
26.815301397285985,1.1443040771187198,7.573401051591106,10.80350689928218,601.9304879209426,543.8692781858055
38.473477692372136,6.014237336029369,9.54130779769348,14.78155528570256,734.5170083381181,494.1049192326772
12.12784205148232,6.120149038121915,10.845648845149167,35.20341337417991,6.302882232554015,275.94702482810777
17.510487196544137,9.68612017442928,12.805734055658442,2.228901225209313,499.4640465542618,524.2101876959484
19.71676731702525,20.830972089112898,17.90709643573637,15.79928931943472,1000.0,1000.0
40.065317047206655,10.849444678219006,14.940570796727355,19.094714297729634,789.4327460196774,698.1793222982893
54.75747498673802,20.74851565810501,21.01196700208145,16.620931165300078,940.447292622445,768.1183694783892
44.35180181095202,14.256424767981049,5.463881662928377,10.207802882639887,778.3645851179156,620.1569209999384
31.33334390696969,13.04768301992921,14.09611256994892,31.85044789995676,553.970202249575,836.027623949319
38.26073498880356,20.39771134107676,20.92751925550249,10.330100193377708,1000.0,1000.0
23.07953176689035,78.84644877594305,23.855405826022853,13.393415600349469,673.4814167791477,609.5334199279868
87.61486084056736,47.421965203011744,24.5364923415098,25.809324042882533,795.0392944842633,532.5150788419187
57.25935786990568,45.75882347221423,46.09903723536497,25.782262378171215,574.7781626698946,541.8153833296136
68.8001377133172,63.62479973432746,29.816349081839217,34.37078379840258,603.9676664669553,582.858734279477
97.59396284232264,25.03445657616075,15.380366160748071,19.92111423980089,623.0116695141555,594.9247145923468
67.90617248320505,49.97097606841856,51.14118700590312,25.21431160076534,668.2844522001917,623.1223904934258
94.33355407822312,30.448239564472136,35.96217926758122,20.708817347793488,628.6371510635986,548.6645772272527
99.41252219174638,37.98816206308045,40.92341888601721,31.75033044065129,640.0547828952848,606.5707863860632
33.14129176533145,32.25680510462887,50.46023731626661,55.72175035516987,622.98069939183,1000.0
98.02764636787477,28.556645213080685,50.79678839291033,20.63653410785623,930.9064841915978,541.721881360696
7.462033288178521,19.76386457285943,22.274558127318542,549.3242579316098,543.2899596298172,59.9343694488088
35.4432083668567,14.248123789697308,12.825081485877872,1000.0,986.6603242212282,208.5226174452513
7.510483682967739,23.9359090342572,32.29479230102569,620.2609379565592,675.0560547442315,453.2943583679277
35.552109985279245,24.128947264821583,18.76751231407824,304.12325754442344,678.2038123461595,425.26432843691566
12.268856927373111,11.288292381936962,22.99338341999458,623.4356131703084,491.3995881942283,272.1232435283394
1.1355586485699771,38.27572787352455,17.3588425564184,19.943696804212525,13.763990353451517,21.90489963141761
12.94182439583893,18.11633808701773,14.159557495041536,13.567621301630858,1000.0,842.6637300736855
22.551121084656472,10.623812238318116,10.547643520342335,12.587356278679527,714.2264931609893,849.2442323550324
25.27054502203864,26.40609577276281,12.949488860885744,29.57574822755195,691.5972265210063,805.418341998598
6.329390725554783,1.804273103315223,17.1878431053884,19.9747098900132,563.1733973453104,624.5244593082496
