0,1,2,3,4,5
0.0607208472881673,0.2558621583611086,0.4294220132768587,1.3956900684426974,3.31285938637434,5.516411035331503
0.1234717914061355,0.6175696379903101,1.199038862523751,2.0251598068284613,6.449392102532006,7.835331450058757
3.074495034376081,5.186988368840421,23.68822895807229,71.20932241529952,156.4543525851777,235.8011683204396
0.1961144487412773,4.180259912430433,4.206962715699429,21.930143836010267,33.6580996553387,29.350212429536345
3.426544127624052,15.18575454352298,25.61519627122893,71.99655898342299,130.45903771140257,107.55076110679498
22.83168410801318,11.735543519521988,8.362111407821455,97.06492301852684,270.40539272471136,252.9925991952713
15.882573952742712,1.8064905850927149,8.1650781315012,153.91265133600098,212.51526222006527,245.41542891480364
2.9411412877329344,8.522864401623329,7.316738810602761,70.60915858779539,244.71159202788243,214.97742961344164
19.04316463777196,23.6714178737384,8.654720614074446,119.78735073008096,148.13652944786867,313.2070986670732
0.694803268318542,2.432093418567863,15.1216219223674,40.31413437855223,33.37540660744142,39.64053759887975
3.127543582651711,6.45462773144929,20.69401691620825,51.32912473682866,279.90184950777376,332.8443522510747
0.3612429695678609,1.4601683698978642,5.028942565204226,6.4359635021098525,319.6612498806602,253.96659986227849
1.0102798674233295,10.364769416151711,9.421173269526207,32.696801523461424,93.13998998983072,510.3334863229768
3.094875320142122,2.4963424452809284,10.772607192432462,44.71102848806766,41.29236028742329,370.1360390147188
1.6980533380443694,3.079750046636206,29.63368075785812,13.89781516209714,179.38764398462263,212.67697169424164
1.2917378075143304,2.889730532776057,8.522901251188033,6.4320924602699785,28.151897200201955,7.767235236798722
0.723856674269551,5.195853145479434,3.3721696773541288,42.95546508214331,31.57885605127746,21.190509266973248
20.03787033076232,6.477205158259747,5.266773191328619,66.34235459436974,292.12256662173775,214.71464321158487
1.9004776409268007,1.4264009468659749,4.836736555524248,29.92539813230756,19.82657349453478,25.142126698706225
4.529648563016586,2.912035332779881,15.426980545077916,75.62455794875196,282.62193843165954,356.3465740575785
4.3645019384101245,14.524638345472065,35.54454357548733,22.584934726205063,111.267035093832,328.28883681353057
0.9698674229526456,1.6952065121318585,17.919043544037972,11.822721133966777,80.03990760456139,318.6651149039835
0.6334228587876692,1.2127577670693657,20.243363300726088,12.12245645327972,82.46098473893657,393.3616413410406
1.267545934680384,0.6964926586650595,4.104015720409724,48.32006063797644,70.9285399496399,18.437738812962504
2.040347483900228,0.753901578817001,8.454323149470424,100.62013931172696,39.222136165237096,331.9816397059328
3.515273892384249,4.0844489835774045,17.572326002706593,45.33000620867425,267.0307504612163,199.3403178477912
4.985951194733504,2.06619923728457,10.921902221628676,91.02766786863997,187.15789791809053,216.32666114302765
5.824364751527733,4.734195015671641,11.297288591576864,48.68339530585455,190.67987664980396,298.1315490232288
15.079559352544578,2.8064181954439773,15.037705265802762,34.05240239108287,239.1171264674744,249.4760895244004
1.3011321148186914,8.90721460017757,12.910909007698422,34.601621343270544,177.15325699510973,228.27592074652105
8.804364424445367,4.938177608947361,10.309937071596398,108.43835911112608,104.58880624042308,28.599427121126908
3.1157850096954807,4.539210659894021,31.976992793016468,105.33119699317552,155.28838744706428,190.2695931683732
2.8720063511066303,11.116043039000276,21.37485419179246,53.04448421912058,230.12057839341824,194.0663380031546
1.189681588892567,8.291886865754241,20.463113617481767,31.498442642439286,173.35044470512912,106.29375633839584
1.8315644787784644,5.02559022807188,16.54008558314322,77.39684058678093,165.34317309778027,207.24780287599168
10.3960235337839,2.857749606485025,8.693448716868925,114.4377500929868,202.4723224236109,420.0246378732158
1.62804172326149,3.200701368781715,8.22923981240985,74.15170313784093,261.189371458199,209.20487108164937
0.7792024131385291,1.313564737341754,8.845481033162331,19.20561335695516,58.67024869234543,17.904436156756564
16.168816403600875,13.748898223837449,13.150657782966649,66.92769702397392,354.98243365851545,250.5345243183576
24.535926435540212,18.07035628528003,25.437791912881984,68.8613126163719,228.7507511739217,153.66919748635314
15.6436457773134,3.2025931551443243,17.91183413124656,56.11724009418944,127.87403163546789,177.52847060827006
1.3823941336913892,5.63875492500782,17.467551502650416,56.65067628869756,118.32690121378673,110.82583927196384
8.09424982445873,3.908824703944684,12.75460611053641,43.22703121431749,118.61563266265318,217.3624028683943
27.033549952406908,10.929764078231448,21.824164399582838,72.84197846777906,101.32612921037848,237.47837449927704
1.9555493507515889,36.84306037155068,15.722347825207397,32.10398779339851,333.940373866403,241.71830656199947
0.2855847587983712,0.5345166248920007,75.46176441744998,72.73629160738597,65.05395343037127,56.290611910175954
1.3851424298671149,2.555905518816792,15.108304153728804,101.37926439503404,54.81102447922874,45.12035145925974
1.444517200221079,2.556538940645033,18.57813548497904,143.1354405091979,59.34078146801468,61.58715048045388
0.5464903580595109,1.2360452342185329,20.923833465294265,119.8117726543368,70.77095326796633,26.136880456551204
1.705718309014125,11.12020357882969,5.344296223499164,198.51619890185236,160.43860508606002,52.41050741763919
