0,1,2,3,4,5
0.1574930388412779,0.8872169894525973,1.7909071223652326,3.8593757377636,11.62259142369346,23.254337043335788
0.2677902566489757,1.0440523422606542,1.875970424812947,4.216043454889843,9.08993447734042,22.14448535893147
1.6262399232461588,7.125858038180204,18.058853312319783,20.402646107926557,13.63441029138239,20.794459070211666
2.292318056033839,1.8941386830963804,4.738197202889159,4.656051674681899,8.861209914137731,18.760702257885523
15.154137212304866,20.353707609211508,11.62397908782179,21.474824543891067,36.65927724256295,41.54463946812781
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
27.68678893155917,16.74708593742152,21.000582275688867,18.289555909475144,47.49285355676268,22.723341231067792
11.847848314439334,9.330380845278128,9.345030561933044,15.12195979054221,13.294656721373872,25.954324963279326
0.9163547788488656,2.6335837324285936,3.670572261601979,3.147640678501752,10.206841923031083,12.042105966732048
4.149704667987542,3.297672146534137,25.45812193867337,10.42734433102054,15.77133804060336,25.654212300816543
3.0890870377594646,2.828606151815141,6.600478716987088,6.671001029240821,7.97961743730146,6.187302233339247
2.896614743734705,19.27639624599565,6.763881157914667,25.24643076706527,18.04859534974913,28.62088473390101
1.999074813983072,2.9945396596262848,8.001987043169084,19.85831596688708,24.526767853561715,22.073091410124025
2.4705939481615404,5.058704554459471,34.10469162640964,36.24191092905999,35.65507402350418,46.332790407207554
4.890379173988622,1.7583511272181769,6.839522581062009,22.91597285534482,18.180567685161567,22.92422031711721
3.436871697488445,4.141302248166308,5.274393185444166,17.571127809099735,15.450773436173325,18.30925550073285
0.3707305715466488,20.575920477499764,7.753574776548558,10.450114627601192,17.086688181946403,17.027222725915475
3.770811292523677,4.042364665144523,7.440847099727523,22.777049407667327,25.863518506813627,31.931610813437462
1.284700449336986,14.3436566392189,32.91577802149175,27.962913575841608,18.84481289395578,28.89685517528236
14.458647890402528,12.001436602245665,1.3807876854679986,6.189824397759997,10.035547162327523,19.647417659553497
0.8564672215702858,2.5122137485248555,2.083325423339446,3.559566263641199,9.464916973522886,40.24927119913612
0.2721437421839037,0.267207454540134,15.25198151351712,6.575469508697468,17.609926384007693,33.247440035038224
4.86127346188921,7.200253581072402,3.7150447950817775,17.49692881023411,13.120358122692208,14.244510168359172
0.6128373447193038,0.8362131845444271,2.701182661405193,52.8864738087906,24.317122531814487,33.2672065946725
13.70412515032318,1.8183227491027072,2.1372749385275034,6.391051165956685,12.405835380535938,17.000688410110605
3.230154738930972,0.8457535825070858,5.79240859287488,4.841714595870121,15.710500366304656,18.705114277334424
10.232086448617856,2.9175499207857887,3.6777666400302342,6.588102173563355,16.70661695894765,19.61577685100451
1.3503559837087031,3.603083256605654,4.413234466342154,5.302544043109812,20.92691568514758,11.802986534583988
15.15150039443026,0.74817205917143,9.480810762599733,4.4807022508747485,35.7251498834043,26.567322588478834
3.569268849018415,1.828806623009358,12.357481306602413,18.233329206084136,49.50522643936064,44.66958651237047
7.500866217368521,2.590167025954041,5.855137671092892,3.873319593277275,15.828885199250523,22.689346442225936
0.3666616909448749,0.3872141649766353,8.011855156680976,13.81379918274621,16.332073336799297,17.99222834392407
11.38875603862942,16.517225864387182,9.639807270265749,4.44087809935435,18.529875718902076,28.89463492012718
0.7025371071243112,0.8624179008160505,1.3264671163910478,7.210826669031008,8.324051412957566,25.07481901511069
1.3835009798024758,12.424790555010809,15.403056211115686,28.14099278988664,29.50973849575946,41.01737081781922
0.193912645315684,0.3651922993820942,27.80194075501883,10.978257841940666,29.518533698978384,38.53201882431388
5.457115119207241,6.627722085694248,13.277296048391182,19.700827463051084,28.493620802029223,27.838862271110248
0.9562501360020628,1.635319711089528,21.18537804057496,15.405464620598634,21.56900836997475,32.387363746777694
2.7930378070929383,0.6320269721958585,4.716132780257807,12.182960142453828,20.922332434189496,25.51690933044312
6.209100612470518,2.516836759704197,10.372742612919486,34.243447436665846,22.3834603566654,43.257539093131065
4.849022504857209,8.081424180638631,16.39851011426746,30.691380334335346,30.22973804347044,40.742542625511575
1.981098023892935,13.643795522800737,7.851476181925751,27.812600343184336,36.91299311763433,51.99411551517081
5.667534330470453,14.875085818602273,9.08929798434868,19.12088008049532,23.705863704672403,26.636540697533917
1.508482759758377,4.076857074863749,7.991443035341046,14.676680300113151,28.285119539532207,33.205213658196115
1.224815066436288,0.7093951990572532,62.6447792141302,57.67882161303978,40.10622365096433,66.16050307815166
1.6465706328128074,2.7948614917789945,3.994789736642184,14.156035165425092,37.33739325241089,86.3108467279434
2.664961750714228,2.313883230382264,4.534004990070357,16.91129916336894,22.955755216829203,27.01871480290458
2.6818173882207,1.756749602894814,8.246720867445093,22.146342778239774,24.66118906976883,91.44181363496004
18.27680617611285,3.943936387766347,7.781454510636835,12.954439499526842,24.685865729546112,37.51781080595118
3.216320451928665,2.846341750476872,10.546184517705129,12.522201327603035,17.66474853233787,76.66538213228255
2.9593689392135887,4.878232219900846,7.817829825436735,10.019668560464329,14.755751751808578,64.79500805572634
0.9981215172734051,6.550009749734322,15.168812262989494,15.744876718692828,25.360008242995583,91.01280697291445
1.2747120248648267,2.3432774146039117,7.818787092590114,18.823477812586788,40.8680337622592,57.12101838702112
2.4023835517755883,6.509235049058193,13.968797853634369,11.296229467917678,15.56154417161373,69.76286358636762
1.093996913850322,9.829114446291666,4.349358955742539,5.709710294696303,18.118003913821312,26.105180294928125
6.80755027821978,4.596334668588807,20.84662587732945,17.922670150069703,30.08757854583315,36.43261611390656
0.9916611381596055,12.01952385380216,24.734859340052388,48.59967507876279,37.3772446756574,32.74983651714043
26.473030176042062,11.867670635706885,2.790626724362091,11.228749339362516,18.17804587323223,29.086847885147076
0.6029311887418903,15.587995504928475,13.644487212368103,34.66803683824694,36.11534529565166,35.23847883761321
4.338697149900107,10.014861448931171,7.528296488890211,8.58097736240823,15.78102049365445,30.69905825872172
1.8846130184484584,3.868744061466246,8.677531751282903,20.97187342031142,26.80352808575304,16.304617057523323
12.712559152143484,9.816487527530892,6.066020820937756,7.150766720063039,28.692039914798368,49.94745896194482
29.19390748280238,5.909264635866428,19.090472378245423,36.03068630403176,30.204695693306515,56.377501658210825
