0,1,2,3,4,5
70.63696135476249,6.324113095647533,0.5991528635442478,0.0152125339564577,0.12304071177806,0.703713212887692
51.75703409912751,4.701524485772609,0.4101800627510101,0.1233227546178454,0.372673625585378,2.117001008844909
156.11880102754444,10.766564431097128,42.43575517333888,2.684793214946954,417.1521743928871,837.405081675098
71.45081251878617,7.42290957810593,18.90387772255468,8.206799830278158,2.642545220574448,185.04688691469207
145.07986606556298,9.972174362304226,31.07132243865083,5.988226720838481,338.10804263801907,581.835036390764
150.6695172691616,0.0016606917006356,7.170910976128654e-08,4.5474735088646405e-11,1.0913936421275139e-10,6.093614501878619e-11
147.63619676525195,0.001818855133024,8.186452760128304e-08,1.0004441719502209e-11,3.4560798667371267e-11,2.5465851649641987e-11
161.4565690168936,10.176205581124966,29.617253610581624,1.6596895819969046,714.1271200995053,1222.3689538907418
178.37513865169657,17.854664058889608,8.887039494289509,7.582433740439293,760.3801873099341,778.1866036702992
74.13162975937746,68.42032498433645,73.21471335669082,87.3776466870192,89.04335708979863,93.82131909393206
147.0270684453678,7.696869152752567,37.416475177147404,2.0774358939561357,249.1810207883269,822.3650378046658
100.72919166486156,3.946162269924685,19.381995416093275,6.855753478987936,1.7999311000260718,628.4531954454958
192.8066870176652,9.87009942269047,33.47955129960941,2.8341550559401703,616.723054536381,640.3640953105503
205.10679209534737,7.51258514268732,18.50259317181969,3.8988437046416817,499.4169269697048,799.1266315998128
143.07975057173553,4.19192794380563,59.76708219610685,28.42183676479895,493.7438716702979,370.60206377491625
2.0379964847855376,11.57517726246556,7.8429113933848384,7.13391532523076,12.92525055665908,100.66987020815094
33.575906070842336,19.82992964838905,31.05792362757677,37.15151654623344,19.15122321133407,560.0006544476702
141.68754336802417,6.706675443999367,9.316012660847134,2.6683213390055505,418.9477928893536,1128.304659802944
31.2568553738285,13.888165790189134,26.578853369632554,15.681683467188122,75.05369962700064,320.6850940220453
164.31243682524752,31.229077486122737,49.36378554310743,3.876327803728795,854.7557267694523,326.9315799558402
202.241678874678,0.8927986652605406,9.92925181278406,1.7372632927764633,491.8897217914388,515.5297405084644
183.78737407553496,1.704275794238583,6.369961575717753,6.023421862475581,408.9290522701034,687.6828110312581
123.8171078902874,6.552425848139917,23.443791222547848,5.800291368613736,475.53892675070426,706.2434306814044
128.80921184651305,26.228125506624963,46.27196160940349,14.488217533585612,1.7482918920844668,277.008071275412
342.14640167663896,2.046928028376247,5.325075240926643,2.615567920626225,478.8068080969829,481.4631643448639
161.15433731103516,4.41435360061353,10.889400990643676,3.38524259192835,503.6298275734627,901.9406026671378
