0,1,2,3,4,5
69.72324899583886,6.864640383099478,2.1159821926071998,5.471889977922404,13.894367940374066,19.13260170284002
49.20130144679134,5.480905336291146,5.256521789487449,7.723439289412064,24.26398925532294,21.93790629153305
132.35227956694106,2.3184268058644197,5.830685227217676,27.976984107739707,84.34669316738898,88.06580977345227
68.79974646989265,0.2013510383015792,0.5352553293083214,0.7909814871529436,3.9054334823310586,25.6561505987112
194.3126939779341,2.7031294966907358,8.765019133331558,36.18050059903825,62.60525516111185,62.98773978622254
153.72051907167906,2.557287446857724,10.548878658452091,29.267139297427548,107.98193747705892,32.99669444211122
151.42250718133846,3.199731082743256,11.041078899932018,44.63675737077332,81.47989993263415,52.82933029466464
184.8372977586316,3.717954991555416,13.239941669824248,25.078095920637377,95.9311457894064,82.05610984172783
203.25660875916947,2.832975078915979,13.319426313502843,39.96862285189142,53.39028315048616,31.86994970441856
67.15383138562922,64.27231269591071,59.65110089436836,38.06898147178318,35.38198206046237,50.98503543555847
151.00899336234275,1.1450041350966178,10.817551151602627,43.30569864618542,44.89008867203537,46.67630039947153
105.48445166622034,1.1804567115190625,0.2048269056815895,0.4701857736674485,1.2610848601436504,1.9354288219550912
187.15794669577423,0.914746823124157,4.420089627771176,12.027227190783682,36.08207744105357,20.333767162701253
184.96805123431304,0.4872734106908562,3.6278041935925103,17.466140914218613,48.39235016469805,50.00227174543329
128.72649206811175,0.7453116470803707,4.537106186514014,9.309305748555062,48.88163626716406,20.69018042387165
51.561396663038,0.1301274956340421,1.5553593673688997,23.1881079710156,37.847328962775336,58.60850264338329
38.94214988899382,0.2272243787627823,0.3264259148158349,5.124886081313109,122.46164980389749,36.15235459644126
144.53844736674895,1.9309442423725611,10.531780381038592,28.66653944951569,49.79390532922116,49.68507323545365
3.571745129244456,0.5821020470989424,1.5992507397683895,3.774616708355097,2.984617894214288,64.84616575099777
161.11442948543382,2.695809898811376,26.93978435985582,31.49587588755465,94.02581822706172,85.873484746847
148.6089426319066,1.3319838339992505,6.419671806100723,28.94583265576428,77.76042303191025,86.47095464342397
173.5025465025113,0.924697803767534,6.003838025156559,20.65063504250005,50.16468679350268,91.29892337710324
194.76381268068948,1.4313307093993142,4.688130776917888,22.657218032096505,51.74334059491829,81.84075941372278
118.71896828069268,0.1241320008829071,0.0850530437151064,0.2304683058444945,0.7545158503290362,1.183156409935496
312.9139718806677,1.5099907978177878,7.702616268280887,40.44813731827268,50.12648165128993,32.55153607089164
196.15769345156096,1.2698794842181087,4.354324414654229,29.09050325099808,84.09795636389208,38.644338957445065
158.5777422119689,2.5651785061781998,9.565546460412028,25.570304813779256,91.22212317976634,29.5050201765348
182.9145645112932,2.124832471854309,9.113864794028284,32.28590461741752,73.69613098270952,64.24586340611411
154.20229511025505,2.199230320851939,5.017028160338441,36.26944729054056,59.7184276051017,45.24743111927493
188.77917264352664,1.6109132075374266,8.236489289470834,38.8030923480538,68.69152697531513,62.83589099177857
184.60074375675808,1.954414985321516,4.758393735450075,31.883416270647256,36.09498553340935,21.916583410726314
182.44941799265288,1.749533817329772,9.175345788815548,28.76233490074924,80.19233476907068,63.51545031050076
169.15141523384258,26.31558613705594,10.694500672242157,59.88595826531309,77.24783981873111,74.79398520891596
166.0412903176982,17.272191367571395,15.666943801934847,25.644067250268183,81.04251375758713,36.73092229971613
161.40031420176138,3.03106254007821,12.99176163591028,59.50357574797136,71.92062420840686,54.55621563161208
128.15053201481905,1.6824258812821429,9.45866368753741,30.72134386048295,61.19808253436387,62.27799494354334
160.09019204211972,1.246764094129882,5.473003523766465,16.54636688756591,38.64167389488269,79.91735346186397
11.111497328125749,1.6741118097629624,2.154670144999987,5.631436160423293,13.132033252489366,80.29974884495583
125.7977909004763,2.699600778196782,6.448050736335593,24.102407874718665,61.04960157094971,87.2843723005285
147.95771118575158,1.5012322517037926,5.14830023639873,27.799076598968743,56.51760668234571,50.2813026136223
152.49309679362833,1.7117594066383692,5.332966030744956,30.02725213713893,58.39113914021437,80.99887747937707
166.50763993276868,0.9924837532876154,4.924625009915796,24.56532629184964,54.05943155676945,87.54807033303011
122.74655485660726,1.7756432293242597,3.5024362882620608,16.616822854169033,89.59901386576296,68.21413945905358
213.486733745856,1.1721449727883737,5.574427605281396,30.209191982886068,82.90842946820369,69.9150771897348
152.60714064359618,1.6964741900399076,4.901600838095949,62.06469575584507,65.03195810323132,50.63982355866483
141.32072450456408,1.3950454277679305,49.51999182300862,52.47173877306947,39.406523699519845,19.16975425334128
250.85112968165492,1.5913096473443602,2.42791180096007,15.95550171737356,27.93006896843811,39.10857652270192
250.72863228690343,1.6772746307659263,2.3164768067126715,11.919626013092966,24.482347556843024,31.093240769461392
253.8776334419564,0.6327559230747587,4.000702382248012,12.70194765447271,25.42687336653997,33.36204660648824
