0,1,2,3,4,5
67.08535213535345,8.611596121716502,5.849283830571153,11.588032703737897,29.930604893355,25.61578399053542
46.82184258278284,7.617691877302718,7.867384038171167,10.2341589112973,39.05788156142512,40.61896089085508
150.23685262245766,9.060662441334314,24.0048952097058,32.1628251811494,19.347692653060356,30.306991053433062
62.95746025871114,2.2135906826155747,6.279001804120696,6.136628324203002,12.483934621453216,20.274430967327877
145.45106166945712,17.62128601308424,9.875945096767996,26.60413909373327,35.6920344819208,61.291982382698215
150.6695172691616,0.0016606917006356,7.170910976128654e-08,4.5474735088646405e-11,1.0913936421275139e-10,6.093614501878619e-11
147.63619676525195,0.001818855133024,8.186452760128304e-08,1.0004441719502209e-11,3.4560798667371267e-11,2.5465851649641987e-11
141.14889036967648,15.573450354564816,19.73883446204562,20.092136710853342,46.24692062609535,38.42803460843782
174.54056789478324,14.09128352507248,10.683067478511346,12.88265409272864,18.12122601641405,35.90708451102221
54.22591641669101,58.49340461214524,66.43323751594068,71.07319212121615,72.017874882103,22.7375296328388
154.0312360503263,4.536691727698066,39.78409501805969,13.674147750890045,24.848502920731203,34.007405096727
108.13836644619926,5.490122019306455,7.776225107715902,7.484625855279035,13.135683665895442,11.81267689363426
169.91128740168526,18.028990986118124,7.718106668594828,26.579862317343476,26.40645987848393,37.46938195123169
220.34227843483555,5.713538089744296,8.932233019019154,25.8121023668391,23.37024542777525,30.55774018244938
118.57542019336104,7.606641087795716,29.100012406056653,51.08177606305272,58.736465034785205,55.00904494819205
49.36371168128079,4.119168269055024,13.087424654660596,34.38808629884437,33.33946028637325,39.115554267999926
37.57874285247624,5.466003177531491,6.428360413194753,29.803239082204072,34.90879597468478,27.99390142969861
112.66337964043947,35.74930875126451,12.559988016693168,17.726629121999135,14.57676314973157,14.233435136774071
12.243991814394803,14.58672202520836,10.204107920324075,31.478717491092084,18.929486237410003,51.8216820714423
196.332266230327,14.09181216870177,33.42720528082399,31.52089847736631,25.78028753906879,40.77576257558966
188.12734476978423,16.613013851772717,2.234933125590747,2.577820962762352,9.170541400345494,24.004292847413712
172.04131527629872,3.591455119263888,2.9423737366477587,4.38534068575018,10.037373045887502,35.218092985100675
192.7064734141049,0.3270074956230279,12.694550802448182,9.323986473846812,17.841588929350696,33.80871169347639
103.98191353189492,14.087180410019355,14.101902392036491,20.01796628192432,20.523117163390395,17.73294261405107
356.0073023470433,1.1498940924304537,3.932270471014038,40.298446561395394,27.59003282502967,36.78985053281388
190.32932224190023,2.960443099126678,2.7108464461458817,13.67168542418306,12.389638249506527,29.322391831496653
168.44510684929674,1.2035023398820417,7.064659557902814,5.8381303353417024,15.67422451895358,33.81827822399412
172.57418466417798,2.701938484263662,4.216409291975781,11.488246771133944,15.801311051925625,27.23806796903526
166.54210186171602,4.883681793959632,6.537037912616857,9.47618878604908,22.50579342222584,16.01677029271072
187.3343616131418,1.049758859301619,13.892681369959323,7.411833806088647,33.54480357811495,31.39332912286292
204.24313596018803,3.0474669396374208,14.6599729131773,18.296482543883617,51.54067622690744,46.84753392701129
194.8706535523924,4.548895662307716,7.588301479115281,5.335988942191891,13.513255047096468,30.65831295019565
155.7192010034292,0.5990050082195921,4.476459041205739,11.219534661828543,14.625227768800674,27.48343862055773
168.76277821370624,14.228345942267229,18.92638097430102,5.578196655921212,18.52930178758652,29.654613429265414
157.22863989481746,1.332529689239826,1.8920453145169631,8.445235255477655,10.9287768931277,30.00337640579385
126.4848801465624,13.687580414611928,20.42242401395054,31.798374983103127,36.79938462680606,46.43326453277671
160.74052699318494,0.6860861277395998,40.38436596603548,18.532661025672173,40.47955265575619,44.50653845249307
7.426330518444445,13.180306192557625,21.0527432809925,41.27561075611419,43.3409632054466,37.3131262130438
128.84967186827666,3.2445857473524358,27.340048480588525,25.802608633156005,37.26107281579256,49.67772259472141
154.4193598969395,0.8163557798850759,5.0523295105286445,17.213336871216338,26.33135095491304,31.477606587821487
146.45966937305317,3.8301067676006815,6.455286320987527,38.63755551507685,29.54954497295505,55.55181396498301
164.8943256119143,7.882316958563154,12.063809107810291,46.73995569364856,28.48638028807396,45.32909595878924
148.45078334464168,24.766623909740247,7.910071078048206,43.3061848190132,50.65451208791598,52.61319360749803
151.00201542021316,18.3490731773371,18.051383479070477,32.05261146888591,27.416569245198584,39.957416719683934
146.84474692385783,5.235656197418523,9.415016850300358,19.34398873999427,33.10665776294432,42.62398095518477
141.47496151437124,1.30601041739549,36.92341916212646,86.10721430380467,48.41016296375002,58.27294402858206
256.1803540600002,2.9833848962256786,8.315260693345213,22.24516375850252,43.15553689518362,81.12258600039078
256.781936899655,3.224723991195982,11.819892033491737,17.951180594724324,27.1260537420624,56.30219185342828
253.4297374580197,3.0361823400491117,10.58688376176308,17.524774389482122,34.37371018554028,102.04749034202436
155.0884357658506,6.463985342189192,10.829730646858154,14.857595171731775,33.72938929998379,41.99760413409616
226.87924697751055,3.395615008145472,12.748499752832943,14.252176438346073,25.91713803281352,75.74660340000413
190.494290071706,6.926532566072248,10.56686602307939,13.863665877595263,21.818504301468824,75.59635285448589
165.3307779281995,36.90159530196837,32.76877704881164,23.69506121336313,31.08821417962125,91.2549952782602
124.62386200792382,2.5353041627165243,7.130455106575547,22.77440628567976,40.23249402646589,54.2728332122541
211.45295657518253,44.00651014289269,40.784808453759005,13.99854340783239,18.73978881844096,75.52685418105231
232.7537524695406,6.127660225678677,6.669701165664914,8.379370335236738,20.40282454342956,33.06082682666147
197.00099047582984,5.210043500692726,24.19656228203368,21.38391710047602,42.33603967556083,59.04641357970007
170.72550959797087,8.742848630554429,33.909623473915225,64.34201306321938,43.85714043388608,52.84097914194893
156.79044351435718,18.51833534411474,4.166057656128812,13.649541949279214,22.705195777490708,34.21081575586985
145.55166338959992,19.78757698214681,19.87442487929677,35.00035456236291,53.01578219543288,36.11763795462347
102.430628286709,48.84185878054837,16.129704864362054,19.125328108220685,24.31730376969932,40.77297056683653
140.17551270732034,5.222972839901819,14.366835561491696,23.735164532732792,32.23976054508973,19.527612904354296
199.5819923128822,12.2023504764906,11.229146564771456,7.771388078077962,33.16420920582453,58.31381876484004
223.2058699730855,6.485867376245941,22.219016876882247,30.725077916087294,42.31506701722056,53.430267271808525
157.5580597085745,4.590154865010845,45.82813486635613,22.98665716453414,46.00935561169438,34.50241739908766
