0,1,2,3,4,5
70.62933715243071,6.33804375990355,0.6216669579039262,0.0609668369934297,0.0059071579542303,0.0004876462165676
51.73003126712547,4.735579200384174,0.480825734908454,0.0500054308699223,0.0051731554545507,0.0003846037772226
140.4382634269104,80.58970007264325,69.91995928276866,10.214226496812584,11.74694338665911,1477.014742005966
67.65913692511329,0.3031155920939454,9.723840495612746,70.77699361858322,105.17725399887615,65.52934189980449
137.99684817178715,26.42647196527182,25.306578898110136,22.662966379209,26.791278331860735,1383.0197713379896
179.93400944339197,2.410972645066197,28.43147560177808,22.09001621052169,31.1426426097077,1094.9727455868592
149.55509458062852,2.9837616578915918,23.36324514207724,25.68731561741762,9.933567430330706,1426.1682074461437
175.66078806004427,5.174684600908922,34.64328063236266,23.781720040277836,88.95864159935354,713.4644167609944
169.34083858520304,14.579807517678582,26.38917931177912,29.45005570663244,45.79195515472817,711.1391977251034
64.04668708025513,65.21791125581512,63.41453770231101,44.60925449492561,21.38372198871918,20.499401070311052
145.4070653441518,1.3603178065558006,54.50643968074131,19.06058047100305,43.40431048631042,995.8340485467209
104.50777493076086,1.359922752404405,0.933503343695585,30.241767311939515,29.49428194953894,57.3869257572877
180.8278048458636,23.993976377088003,94.26654249594154,26.19409843106412,156.14081257110382,1328.3350244371254
208.30214393619428,4.520183813801081,52.64224483363327,46.92860054623242,156.01973086460026,1122.2758284994609
164.0293414034798,52.31155259918978,89.24714715594459,28.55577264931309,149.4410043904,735.6058518453242
48.71438669071904,0.4358753197494219,6.92928782025079,16.090900488917345,38.31171976961338,27.26241865446744
38.78166861828803,0.2913646018372934,6.60826991865224,62.35443775565097,37.9005617657206,54.58838589864042
129.5738650012563,51.93065603792604,6.773233929933947,3.098312388643465,12.8599164349482,701.1366346909961
2.747414881283865,0.4783620610863051,5.489357053266433,90.49433155309951,42.98749535320973,23.623798536509703
132.456893706274,19.130750272430515,16.316015947076615,3.752978346056317,3.323138700364395,595.6558117122045
183.3383508956269,11.063062352549142,0.2248743546162866,0.7483697904123031,9.717992162122616,52.00269876381488
172.8789522856586,2.1561388379422377,0.2723965793831946,0.0904342700120581,24.99513963049853,23.521746571192477
164.81624185418002,0.5373440745273771,0.161550988836937,0.7335606874917525,17.48914010914639,51.53556647855357
57.60200975588604,76.00123735316252,3.8293129779029056,0.2631810461411987,0.6846833929509037,5.714510195708304
317.3334044672172,15.857449871070598,2.440804092739829,1.0495814879219465,4.079041563585213,168.63385707179364
