0,1,2,3,4,5
68.8870890009802,6.040528965654565,0.6306138889928791,1.0507921565507397,3.404953679262689,4.677959345504275
48.81569513120069,4.305617582253229,0.4899236443503209,1.0388761290902429,2.098387453754835,4.860711277443313
148.65301710265382,2.7895095228945,16.010968698980204,8.218895116111735,28.16963212275907,92.06281711977633
74.22961740035758,4.855192184051053,7.406190024771604,35.72787765083844,71.30534567893548,59.62402427345069
195.84418733709649,1.1091301081678466,3.639309691603208,25.532027519317545,31.158081386834198,132.26205460411774
167.48173937789164,3.150977244753124,3.208091500585332,8.217153362465783,43.65529781693132,34.9286582839768
132.1066251133868,1.8628833648537824,2.142894264526473,9.944387314171696,58.07209742087512,58.318794130525085
163.23818582116598,15.51315608965538,9.332734269900635,15.2861184206529,78.84349419902755,88.83732854436165
179.94545799570676,3.373730862202067,14.113087307803164,21.076738294026303,61.09397764412517,39.74101478752338
91.24308018528622,64.81096833070355,39.71005022245578,127.8601135821526,160.80052091117508,46.12904913572486
139.81495853865945,1.8911614109835613,14.737336369788236,11.23732476661161,36.83980990563661,80.76581810610648
99.613601101185,4.411031954685053,5.446725460133101,17.364094958140544,242.244769811357,577.3868329865126
163.39659137661425,8.167431510655451,4.678658919369739,31.130777141281563,62.75331276185583,174.44269175931123
184.53705916333087,2.323118811499556,11.818340263659731,16.823939364604346,102.56057296212518,265.2607971505377
224.1215634256793,1.4715956532240502,14.433811258260972,21.81129063458565,160.61678352414486,300.30591566668465
53.42753192378963,16.657697390215226,45.635717194869166,52.25525000036448,5.373530449277366,5.366433264120003
43.11660418752789,5.2431968177174895,14.02023976604057,49.26138799313763,41.45603505564519,15.314922265546556
179.59178322578674,0.777124246297717,2.8256306226263543,13.46190814397694,91.71138147628028,47.48980407732807
11.923747196928096,1.6511323361275052,3.9979758857521768,30.69857509525673,23.512970555042426,17.975294377290215
158.96172075710422,0.6733581634161965,24.85997869118469,7.085850815015804,54.60787137626456,38.33964584090763
130.5781853699915,0.4725688486854639,2.7978859836772383,2.248444981764386,38.45025812590386,104.7172315326836
159.8668240323571,0.4719647561228507,2.690293757045066,9.98610309405607,18.93809897393091,162.18441204772367
178.50948983380582,0.604993151114076,2.42568921896474,27.79082565765433,21.224491570884386,202.1181222464038
102.29460681919298,0.5752199825319622,2.945681058879408,17.866658169050293,43.13902685842783,251.28231020633532
348.17131660361053,0.2644963130409311,0.5788334502267389,39.049039723704624,27.172417378683697,130.01339994994095
187.0759937646079,0.9346489418549726,6.32846831624885,19.31690437846681,42.60781676655817,211.76435883132095
151.45403245718438,4.0380822415477615,3.12742610621969,14.858759886517804,52.82616970101613,168.87837943967736
