0,1,2,3,4,5
0.0245850202955262,0.0650687536441534,0.291896574135976,0.8621009191863338,2.3848280251267737,8.192352496746354
0.0095636477265797,0.0935702280962773,0.191014578344694,0.9185254204543916,2.7264892215369825,5.538051093217575
32.86784122617422,30.03990675907689,17.769773534521903,32.6788707338003,26.28302692886138,39.26940930276002
0.0641614987476757,0.1824466443974053,0.4687906293254922,2.224050115453873,8.73282545551407,14.844583377292231
2.9120010644342806,25.04203669886053,19.48641922179955,21.79354300647452,19.545103241954333,26.06213035787641
1.944030129180219,2.0442820767025127,2.668910820643318,9.65355329417556,15.136399011096843,19.368157238053936
4.860015002072557,2.17508367008632,3.1912858764287466,16.687853079560618,14.125224474534502,9.318144763880705
6.778010789202818,4.6438896434398345,12.748614625446136,8.596524020525443,9.620835782016206,12.1546681024898
0.994404385634511,17.528511774766685,11.557150435133234,12.395592365510977,21.92948088545103,15.119221704704692
0.0457830303585157,0.1653241576077834,0.4692154601549991,1.6822669959708372,5.572289157791137,5.170303549569703
0.8297579354370568,1.0447697720014208,17.29491154000742,15.543417128089692,19.729864724010184,20.992148323481803
0.0146951745201072,0.0386165902069548,0.135850996982889,0.364930025585098,1.4621710939264967,4.462703722265031
23.69749562466506,6.017999212786985,28.27435392061213,25.21924894059172,27.51845793652875,20.778769839176256
3.5366678770309616,4.474246967387096,14.50885076128183,29.554143680931407,21.1567384645322,24.11532904118512
18.014032229333772,48.23863713071573,37.89847018344343,36.1027223868384,12.411588892828656,24.37936900119477
0.1555367522553697,0.1769442938170906,0.7266471077056933,5.339028288296878,10.322364787859115,19.034722864336292
0.0523791020828583,0.2415212722715633,0.468299181345999,0.4875317334842115,7.108863273781056,38.957261662394295
29.72302666406696,26.040244825003363,13.401719729704288,18.674389390651143,10.32877120553466,7.371321167246005
0.0429898229110766,0.1657178600803577,0.5187747779242932,1.370415792708751,11.036381800866492,23.993309350197126
13.654606602410022,6.045453480096492,25.43450436270721,9.307372013495357,7.771024904568698,6.799823397226992
9.947037961399651,7.751005894362978,22.77970162151401,19.073475394587145,6.546204066445593,1.929449499161446
17.069531424520758,8.154062576352262,72.87527538937657,21.508445384240552,9.641864991515808,2.2076696082467637
15.86324509361266,7.868022347003153,45.61331222633592,24.34464648477028,10.119089316622077,4.914839938609501
