0,1,2,3,4,5
70.63767506429726,6.330581100802257,0.6007430841743501,0.0420166761065437,0.1631355305088878,0.5244756794700152
51.76242607904429,4.72561923813646,0.4079442000068931,0.1372546238196394,0.5209580892659947,2.1888580086060108
167.61379825677454,20.970125721922688,10.407076952062576,54.94965111061796,158.35660371654504,128.72022835738426
69.68412532466716,1.276528961204089,1.8653485259410445,6.772965312133367,6.973292467026438,174.9422614123084
167.22229231782148,35.86731423746096,51.39971822295388,43.04757472756834,41.12904857816716,43.012645768557455
190.02067433278825,13.34291529214306,15.734750721181626,108.0484073202744,128.4825532921533,95.32436119797784
194.4732872926294,14.400712298785342,36.01810246607647,113.54683766383202,212.3186261455949,84.25377664324924
195.5724798586882,30.954927038896205,24.19858698944093,33.06619573702202,147.04288389658163,67.27881221423172
213.1899816711505,10.963218802452651,28.468821829371944,56.6361755530805,135.17121861373016,115.94368226075548
63.489384994862704,65.16077787563017,64.60979658588505,61.729274010959216,34.674849988872275,7.979675626527686
176.63097939622548,7.945329744492938,6.567593642709274,67.89516706332627,101.22461122075153,140.7027558781164
105.77520542745997,0.7718347299169831,0.9449027020977416,14.068638686014763,14.821083850356056,110.03632747957408
200.49453034125963,2.036889370612016,15.344911091490758,60.114339449541525,84.95852337558169,123.5128040327742
175.70885724369373,10.624059311662828,21.01988175115457,47.82494867167899,55.70790883463004,80.7254472326537
193.40270772286445,1.7707361142289908,8.423025428739265,47.71253805519215,110.19704356579966,113.40793578414204
49.93281587727357,0.9521164834697108,1.932731270752161,4.254550503759674,11.478407823818932,77.61377408123124
40.39253632944052,0.5223576007306941,2.652410096549634,5.44620092400081,5.626277750793114,202.5980531924409
184.5927842899804,7.354549835569212,19.15443739514376,89.42256887610415,130.38817289140084,97.77521426407354
4.340917415290343,0.9336101373140602,1.9084146827010824,5.003716230252134,22.48136840779008,503.08402761769406
173.2512662954091,13.85532427147723,34.89141368868044,51.980532090211454,89.81531263925142,131.41696623780854
176.65734036810636,55.57085027384468,68.23964599213036,67.74352948720684,25.493229227698677,37.08815225193651
174.03354046656432,20.105259301534943,76.37792309354639,53.03172944317309,30.65585584049192,34.45530979826564
194.924142191683,52.01749170093816,37.83913266436775,58.95037713061068,33.006233278862204,36.22984557953699
121.2165642297334,1.2731440464240222,3.07601679583604,12.055418613073924,84.48123447044034,18.545606348065057
278.8996899042392,91.02858876714284,87.83428070360848,34.26972729822137,21.91810062640404,45.44476495299924
159.63447507799265,2.986562495841705,22.27926949934681,14.798341771481091,28.46758835060147,39.986048015185965
162.0102936857636,14.945600878245614,50.24460753716176,14.662738900183816,32.409743308669555,54.43436583175412
182.20115919657945,48.81049967017543,58.70897443488661,56.45410834763288,54.45104874744296,45.62551008960562
151.0830549212229,22.652066920107472,39.34581253471652,30.38657615542472,51.118518573261326,58.93589981054538
150.248695364996,17.43302185640452,35.39595240978284,51.61352180881863,49.98118968828226,33.26214455735908
175.81574597488623,13.67082712679538,31.22954554040719,158.94992966801237,91.46947326760876,54.36692531178748
162.59700029513002,9.36961683013601,15.31772328085314,42.59417552126464,51.810688582801504,37.20287130077024
190.49265155592212,26.64082854203048,83.00052939300296,39.6256407567486,62.36956359750343,55.01375135123529
161.88055650574825,9.848950252451914,71.10362388194842,36.36690175935647,34.16525677865585,45.77707583910827
144.2353412754992,13.051664711948584,54.75917348749681,44.948530119738734,51.824491998465874,46.17497333066285
201.8761112322793,15.908467309545964,34.59618700268629,119.30157869664951,138.12333053508246,109.53067118198504
219.56767014548964,2.8936289796161723,11.20457797173814,62.87658287378971,140.23644490590905,114.21932959180336
10.026116933855064,0.8123096340929935,0.911937268573768,6.639474212192324,13.277371814520068,355.77107287807814
179.71976004310795,15.383168313543138,16.825585905307435,121.88894554833966,113.0621738693454,372.5391776450861
164.07352674490343,52.46356546950884,6.420275749756153,36.34763191879521,66.33698798979867,93.78608439126538
205.68194505889528,21.32387426706949,16.70339769561163,52.16928582322468,145.7988448141722,94.2543947935482
212.05898747263024,16.934862990290338,12.140255368700233,63.176389697302135,113.13271732278491,110.96238505956262
212.0188555326591,6.592444018169014,27.436160839689137,58.76790628559812,145.88932940994695,101.3948784928413
201.39701561152847,24.474553437022376,19.292121453223142,96.68413227498422,115.0759845540328,80.20400449575914
135.89959320284433,20.709891832122214,22.86108653067693,50.896499754798846,93.2765438019898,87.0393206081588
138.5603291537037,0.3447264766692418,55.71772905039976,79.27680317680809,73.22758808374965,45.106091632088464
238.1684103691404,5.057846813685046,26.89628775657722,148.80489812594342,112.59514927716675,42.074709298692746
237.81148428725783,6.1717627861554165,34.130318223096616,117.372001042708,99.9804431190881,42.33113076247696
241.66075923332696,4.976423887946112,25.793228645965428,51.60586809895116,157.05446947082268,52.05898469030209
216.96676999660863,6.2580968784660245,35.37719409342534,100.33918092168484,50.939379061817895,37.39492090419655
213.16696605599896,2.9772519894724305,17.286593189352136,78.10645726113701,134.66736454152465,52.84375333977823
185.99993513937443,1.847049374742028,25.48320771693117,103.78996849809688,128.66494951021613,74.97418996810688
182.88945604480327,32.193085520243585,46.47551338033024,88.84794041592538,110.3149668342299,31.451674000219025
121.72645565469628,0.1703608980814503,0.9206132899767756,11.535996961513924,76.08733834263626,87.22758611993883
211.94233229053484,36.80928885897106,28.62077038986422,131.39768689309298,142.9560497029864,50.21539563638066
188.26379749374163,37.93577015660579,38.73747703513959,24.49655710563214,65.64912538597476,88.71086712244035
213.03945345018587,15.671547677510413,12.587312662847808,82.03827428531766,106.27964668026364,85.01280234581645
163.08077080253815,5.542326664096284,20.52014854378945,31.45222666230916,95.49331675352408,77.8184639252188
188.28324056206063,23.371350714640204,16.69700267375333,68.11986927616022,46.79945036871709,254.7469589482192
163.43073004504313,2.2849919420108717,28.47433129702836,70.63910457896168,111.81757117250748,97.21228377496112
64.51266618228912,27.49015246609321,33.01590207482501,42.63678721712852,55.92388516824355,158.27606635047388
147.15537299631637,10.931668706955785,11.549083415995028,69.43578227383728,113.25432736845384,120.1837468350972
230.770827643364,55.43726781640552,46.25849172650677,31.463783594905863,39.40912793060746,61.558455333788366
177.9777289179643,28.092080631399465,10.937223217016252,61.00017530093282,160.54874503911446,91.9029000461106
179.95590356016706,10.195461091314124,11.259102224294338,105.8629343225053,206.81941763745544,123.02549150071536
