0,1,2,3,4,5
0.0120351215291876,0.0129325823563613,0.0360427529039645,0.0698477543385923,0.3913285471288205,1.39258887734639
0.0084736599156055,0.0133046581005469,0.0518497898731494,0.0656534264667197,0.7060154510650416,3.560004470968705
0.3402479600999072,0.1084461020572862,0.3508009762790363,3.465521969530468,1000.0,1000.0
0.0236273591644858,0.1489646831844063,0.4434127452257543,0.5975669214253646,0.3222705467173908,390.785106180335
0.0563300038633205,0.061175176696837,0.3851145389932894,2.106826261201062,1000.0,1000.0
0.0208680779726349,0.0310234872175799,0.1487535932101221,0.5489415108115684,914.2783297681448,838.3848846667129
0.019546370390129,0.0570117057078642,0.2381866455841759,1.9001151286524811,880.2415621808403,515.2435102927459
0.01746695412641,0.0048221583039204,0.0950868519435009,11.226888363122375,590.5765219730179,370.9844573399865
0.0147872035217701,0.0270838045432867,0.2962444263722271,228.12134333762805,483.2699001825772,724.5224569822693
0.0642264240759373,0.142630744105877,0.4720961488002019,2.182568586654167,292.7000360874755,270.48099830940976
0.0206948199037793,0.024578090793086,0.3295401189515197,14.65725076657288,761.3250024835155,922.8746175458976
0.0493687444805775,0.0427785656286116,0.1543860355354228,1.302209026156425,410.6773329977206,322.25501122011065
0.0699603967558598,0.2165069583515656,1.2332557046408592,5.476795137684472,831.324958284114,966.018736207494
0.0619243596235135,0.2009737539314557,1.0270718098824192,43.19668040508473,926.7494109249164,917.880420127521
8.384248397323358,0.1448085704446855,1.5254845217175532,180.92885152387169,620.3528734683567,493.1577873669171
0.2160841237589731,0.1475802897552133,0.3299029304449821,3.177869573134409,2.8709891349403014,314.81255818110435
0.072452917772094,0.1147598111229203,0.5513310684242045,1.200658251667268,3.954463504689376,161.92920362601564
0.0040644061844734,0.0089684976538699,0.0202334880236161,0.4053816271966394,988.9353601411888,1000.0
0.0220421728875091,0.0463678470342603,0.0676262441093255,0.2534119603188236,1.1155280848403055,239.2749722642035
0.0112477459504231,0.0757637328215865,12.867912608854764,23.154841385459115,729.3039165655329,654.107556763581
0.035028455920601,0.0463437054508716,0.2225559613279751,1.5072542366658828,927.7238582526172,646.1708486108067
0.0277300484949687,0.0165273389432691,0.1821657617556708,0.2269163415087769,1000.0,889.2990050047765
0.0174200950117042,0.0074173641088853,0.1386386917812254,22.49395047759116,919.9969690110185,649.1602764261285
0.0058890197337286,0.0111183420285152,0.0172173236637275,0.0662516565082998,0.9523117986666654,288.2976030669477
0.0186342748396261,0.0470520905566835,0.1943124699715848,1.6896027217618732,616.6111821636778,632.758138236367
0.0784883288169997,0.1937513700393919,0.5628266687022003,2.615875627810641,1000.0,598.9195496575811
0.1098794818877098,1.592606928339943,3.397308530707157,17.20552228546011,1000.0,1000.0
0.043020919539311,0.0480804301573866,1.0659875009512478,3.9201324297732656,1000.0,327.4875497163057
0.1598667773504061,0.443668582482092,2.198935208316419,1.4453313034383182,1000.0,1000.0
0.1028905738258819,0.2739099982380729,1.1935702827833936,1.206767136474067,1000.0,883.0166889513657
0.1657742314331945,0.7288266013206312,3.018040568986356,20.14499376754356,1000.0,730.0708152077789
0.0931121236838057,0.1539195646043644,7.095784019759557,5.499992061221462,1000.0,1000.0
0.1229731431091913,18.0922103471894,27.81150445175796,25.62759556141436,512.0760997042576,475.3643600182253
0.0952177668601568,0.9395121519429792,11.148349875500356,3.641067134746745,933.4804046510652,783.1508286495234
0.0610369938171159,0.1347191153028653,0.5186842287286263,11.102620358569707,810.9244918957994,885.2555542852443
0.0246044194180189,0.114567895036565,0.5466173488248528,9.726074646380468,587.1304459544245,531.57239952936
0.0137006585426854,0.0516749926511598,0.2837148024423623,5.190878461464033,1000.0,783.2533049454873
0.0100147489568755,0.0316500702574629,0.0788435647717132,0.1991718157435608,0.6274073979895274,62.33083915791118
0.030039586149446,0.0761466874473357,0.7676292432785016,8.988534177011822,546.0326871430294,315.16192784163144
0.0495646314946502,0.066607891280101,0.5597648605992708,1.6457562900875369,1000.0,1000.0
0.0157736771920478,0.0275569403575347,0.0833178349433612,7.81162045715114,1000.0,917.0921598033492
0.0299594547648945,0.0661911613204166,0.2795899985277209,6.798010052180299,1000.0,1000.0
0.0223470259739614,0.1014608633124028,4.629041732358757,3.1244341395763384,871.250809836281,818.9864715386253
0.0626456438510993,0.1629620968492672,0.3673288360882474,8.24355626897401,854.1938132693556,706.9753984887958
0.013185370859224,0.0330270178309242,1.928645359791352,11.685965090154577,1000.0,1000.0
0.181171809363592,0.530873469711742,1.6792419506093863,62.84241388968087,1000.0,1000.0
0.2743373167051626,0.8552205800680537,3.6285807604326745,15.369237766894456,951.8980569287668,802.5292620199217
0.3498952183929451,0.9860702588325414,5.076710313148956,24.874900773714742,944.5011938381004,431.2695394999995
0.2419884899087408,1.0813745360723754,3.5729071417220104,39.672162944863416,1000.0,855.7918491316923
0.3464920386403243,0.7262024409700226,3.264012878681136,17.734549480540124,1000.0,750.4189982279208
0.2715246028959332,0.7919367693123522,4.421955050909476,30.42292930782997,1000.0,262.2559997745491
0.3269026240525639,0.885946991909786,11.613161320292487,32.011003607770384,1000.0,638.2783004664205
0.227945636560066,0.7213163284507251,6.131894267951916,31.105057083920748,1000.0,853.3005454475887
0.0973371298897864,0.2353505161151608,1.591241667195694,18.48215583091054,1000.0,1000.0
0.2346760398356592,10.276079467755942,7.707984454986088,38.3658175072816,982.581960504482,807.752510971843
0.0087880466692448,0.0038311768249403,2.3255281083923,61.26817218275898,514.6611659070852,424.6470349567798
0.023658257935544,0.4084246220331454,14.849079341093647,39.94898045419891,1000.0,1000.0
1.687798076322248,0.1066802699750857,0.9603043564179944,279.02325195476703,600.3976325666481,374.3907243608023
0.0297029114498782,0.0091625083356815,0.3376586394221819,129.17490279481729,727.9123290176981,514.6681467100382
0.028618084477598,0.0636956099671747,0.3680268538840884,5.160400586341007,445.3375934959317,331.8787472875883
0.2201446211025165,1.6432357023750084,1.9977395803982103,3.105512366840267,1.7458142068676403,230.103100858361
0.0506795633949284,0.4851767579954203,14.285744103340214,1.050316390518082,900.7587140908056,1000.0
0.0116447569941114,0.0038395589585173,0.2963781575571899,3.99094307069848,981.3936412968566,819.8663254042375
0.0163896338717924,0.0239495948393483,0.6722058864753024,5.552805570614914,848.5630434170574,859.364149737238
0.0516136627270438,0.059662064772641,0.309719077206675,2.743533238344515,648.3646659168663,486.4548157090084
