0,1,2,3,4,5
0.3755424522067209,1.035408734904884,1.2539239277903016,4.559752571163913,7.391626104407032,22.21245841091713
0.4578333397308646,2.1219318506895632,8.330510512658558,14.772383566723477,14.237202074298748,31.647294518247342
6.292868704160889,13.514769236841774,25.31254515706254,55.28013793597531,42.21334927240463,74.06966820981856
16.183512128793343,20.176998315652444,17.88186052279645,18.58088904399888,30.02108960999922,22.868431491640152
18.046409747862484,12.16357313166453,17.81848621301348,38.2038012599966,28.09056620217139,65.15102084986239
28.00963259210748,35.76069666517012,19.99128790440148,19.218505070421504,40.95216811070875,65.27935663897799
35.150650686291506,29.27655532509828,26.05734543253797,20.360713830100376,29.81574442227484,29.683691532395297
32.83325551247436,38.94975292536155,8.654389764393494,13.622353114040065,67.49007378728827,73.85761542694937
21.127576137592083,62.78114717844554,32.95782693158856,25.48946384756053,58.30998025069536,70.6439743300342
6.267625856384281,9.169970272746832,16.237125754066938,13.63275218749916,47.92010275997885,36.86295907156998
42.466927546254425,35.372031498028385,23.41863958190255,26.826833416254345,35.46076012539389,53.741715169821966
14.269602698561778,9.031914713279132,14.93565084197002,13.35389813306584,21.58459847588971,48.991981936257126
20.413626700882464,35.01980672268193,38.65090201135829,51.036449097031536,57.105206444626,63.97918091704428
38.69477750781387,28.300699516611093,28.165017274317304,32.18501211678575,54.3888219631561,47.356156177790766
22.94632963603212,32.32789962219194,88.12533823109838,70.06271759977908,38.90618356909512,88.75824623929886
17.44377822685977,13.844729840601095,24.021225543359574,11.614513458585444,32.829035520200854,29.74181141345645
32.920828457597324,29.62996814677901,13.68891543209374,20.16607050029576,14.366871487826122,22.969834347159235
30.88023241989288,42.24547869660247,24.143617594454103,45.05645166922891,45.00827755616045,90.62697034351989
138.7296216209379,88.62170974552765,42.90503381232346,17.9616382431651,39.51861691512089,22.35513720399424
30.505369314037832,72.34046824388093,52.95783751387813,45.87438251894064,54.15219899000563,57.43161204720246
17.40510875003288,23.21847866410524,14.504308986917732,15.567907581773545,24.10042721854017,57.42299441743181
51.60296767827025,14.1499115930972,5.180723350186172,19.272462102401374,16.79998488979177,62.19591597340366
16.537033513151822,20.53040939095829,17.3002874623915,17.556094171150338,13.47420609969964,102.5053630578116
15.671461193304893,17.07205502422551,26.89796230609592,12.316074211298284,6.383564273916737,35.209036711011386
30.448314268239955,9.119028286035968,65.75408857791743,21.571563293952693,60.312152934382645,45.246244351913454
3.857854356454367,7.523793747429491,7.173798178639674,17.43204060723956,38.48120484847843,62.5605715851938
11.333044642274611,15.754981437210462,18.77261041898528,22.30129169369132,24.30624743233612,54.30984695613784
4.107133207815355,11.996017033888604,15.910129663342715,22.684660660938853,49.78267781156778,79.40886949871705
6.366850184960777,2.364378849119426,14.348529925042763,19.36366566038813,25.14558130155718,61.89672183063928
7.510067333435868,4.501590798694667,15.090679305852396,18.80710430117915,33.9183285850464,50.74176336480414
98.4031084012732,68.84598928046712,8.365534495626614,20.581856749398742,54.1083356422951,94.24920471981244
18.04991355026444,10.369257811928344,2.8194702595246066,23.05083781153792,42.41112698147539,44.077520921228704
4.859072573687757,20.8029630511967,14.237438994023538,16.011705275915126,25.683589043901385,28.80076559095484
26.95317642941288,10.699684902564323,11.065422524395665,25.380318327187982,25.52359828633556,74.74528142198783
6.46326981781688,39.58764154356162,19.3417887202144,19.930238281016205,33.14956963554609,41.773472870392254
49.07565881906317,43.826853940190325,45.668868236626885,44.192253719694335,65.31596479912633,96.53148638563302
11.091544474675228,20.023506830086752,38.32313972499704,33.56404975849559,40.36422591727595,94.73744030049446
72.54839020024497,86.06906247111637,38.68687730503841,32.886860621512604,18.09610886769696,37.29027540912956
47.957291696104846,39.03372349029452,42.03706057108215,39.72764866360988,76.52297741602393,76.97951812863022
5.823495040249003,8.033745861776431,16.979344016513192,25.30614806061253,25.75384857666768,57.87451524569951
15.479154322496882,39.13093305017879,32.95592011405729,29.74489685051614,31.804388383942044,82.50441058132657
10.924395059696966,44.28166760206533,24.505244231467948,37.58536535845125,27.20620541457059,89.71492729995539
13.439523741296703,23.57717672145644,32.25261923339751,29.811420059202117,54.47879624295513,65.30838721105057
20.675142703811822,14.886556739265938,27.74954508360867,31.068263743956937,28.381847845347615,61.35408222590126
42.02619325996555,20.79078671421792,37.49598893142345,29.77706361817509,36.38133312215123,67.16897445080967
10.834744824158811,65.76501480247313,4.315436529254252,34.44477861199714,76.86772937557213,71.99517457412557
13.77799924656053,27.04503034191996,12.932706343355944,34.944463750556174,107.40232466124712,90.90800092903244
19.03924924844208,28.34051214022487,10.071843830897556,46.34340617388604,71.40576138245528,86.26265367310737
16.379725124508216,22.30390335696761,8.071537083302427,28.20230619502239,90.6544075394894,64.76256712785771
8.386038225279302,24.61988903327534,13.22152338153418,37.03125760771286,48.241349816146304,82.19863754665948
26.77898401922084,32.693771444632205,9.961705363981196,30.356681535162803,99.29180361141444,67.31244697319619
40.54636780565593,24.288499575319296,13.444283615954356,14.33215906886208,67.94309330161867,70.32158989497384
67.15392984479692,28.790644555705835,11.009696666134058,12.1921033227405,116.51007064549238,60.65122376074411
81.69928943389961,12.345168762131852,4.100834198003895,36.28093972739916,82.59091378539266,76.31832551171541
45.38766140420319,32.47012570935791,26.89021147314159,15.580773787965011,110.16269140842805,95.36958238112578
49.40566665347865,31.31589470046392,10.90191563432274,16.0183518413409,87.04075146306128,80.36510091389948
19.014284051697363,23.207597085909583,26.63527886437524,38.00836781264278,30.93785932504684,70.35288048105696
28.670538015942373,28.623306767447204,42.50258268737432,34.21254390223354,47.43090927252504,84.26505393628348
6.863050118836939,35.46819397804219,15.62573770118625,29.50329379509006,69.16741900142146,97.89492981647732
39.76055493822184,39.68749780764767,58.76387620669863,33.811231817635765,59.68597836812404,98.75733511168768
54.284560280948256,20.338014896787403,7.60752533794829,12.94487901097454,26.07769796526041,26.727694578793795
28.472248377243652,24.60686662361203,29.187885477717025,29.41283352162441,55.78879019100346,73.14792316859447
26.67110311032993,15.124019912742952,28.143634208222625,33.52874607601726,64.15778290710797,87.78170637041806
21.64125674454811,30.079888296403503,31.139381458426723,37.83154414275723,32.27338291954488,91.18441463339012
36.239838404827104,22.33826471146757,37.0433325012406,24.50966439722145,67.00865509144154,53.701884008040615
