0,1,2,3,4,5
330.8481844385846,1.4878509714725776,5.965987227992097,114.82585667941493,46.27764814238859,278.1503556470341
168.87057075558982,4.722355464333456,20.75595678397758,57.46766747393243,256.1695854568179,289.50603525183584
139.8162198159745,2.444139936637763,16.490932678124484,57.30689546191752,196.8748497966343,325.36558448048845
187.69077131583148,6.134954065484483,13.721836811418598,55.7991033157316,231.56588945078,446.5143872604454
172.68564627339492,3.117230459156796,16.189982222051487,56.866875485530805,250.22598493296584,445.774671823724
142.4686808019967,5.1710228406231336,13.254052600960677,58.35073406836265,187.6542270329825,520.2235300285624
183.19340944830287,10.978725822962588,15.739958863358195,111.47333513807637,119.91270803432394,77.266114784365
167.25880751823925,5.823799490787451,31.086229233037404,81.40773431877521,265.26456458543066,291.23032301178387
164.92090757912047,10.754012083207876,17.84442802923733,106.82146359982389,287.451422197318,288.67082052092974
166.11618450198716,10.038955566790492,24.150573096517444,48.23208225866256,213.4387773756595,324.1161326781615
153.44969746720153,8.479833439990443,22.866025462584805,88.0880626520812,221.4431845475489,437.0374836061588
128.90285165198665,4.285667803336158,18.075278196487037,99.6410777130264,212.97285083292945,486.0755462054517
140.14363131912364,4.488337227513966,13.933571581017608,68.77249591347974,303.2384497026712,424.847645707373
12.87039994807206,1.6592370458203212,14.87956459848101,16.531116971626098,61.45479804762739,39.32261147834769
175.1496613094831,15.39944303713484,18.87955562667351,55.06518045354384,355.23292111421034,365.1699215286835
131.15693772997687,7.426520858130895,30.978491180762983,78.1500351572281,214.60434115799808,241.5464866800812
167.24783902177106,4.305446407859942,20.36043143742124,54.01528261736735,151.54920668781256,317.95700164161093
150.915875971754,7.2941134188663455,20.220367652508987,57.806395059071065,201.51882048366528,204.97246057585207
146.9113298040486,5.500235353602268,17.904901245997888,55.89852603852463,156.04249381088616,212.1768292124545
188.6897510188835,18.73442873121849,24.18014814580518,67.5935467163368,145.07214627873591,407.849587868499
124.28139814463164,38.04207891065524,25.8248893843695,48.19370970943017,276.5040967033123,308.2394329067445
138.02440109585646,0.9660961555531836,94.37139717385662,57.197698144587925,60.86900475079983,65.59703104155862
229.5195789216754,2.586920248678856,30.144117444373023,97.19930610153204,85.18773183032135,67.68535970295216
229.70293261028343,3.640386449427373,21.942503984807143,162.2021469894465,87.87550794558199,82.27526840472949
230.1065914833649,1.9501551707071485,25.561903204477023,139.7350098508679,120.5354809627717,62.3360567395786
244.56498180897788,11.92146908588082,7.205747782701867,151.2190417442877,210.0355602328742,106.20161478233436
217.4984703587183,2.2321089027869525,15.882689672214534,138.74065916115327,138.92351056948775,46.80825462176798
221.52307372155087,10.098490376470789,55.54616224567106,235.7587003615264,81.02889089414286,40.56869689783253
221.26427183000192,16.448107693106596,63.07469439599678,148.26270333857337,154.4133400796859,84.45833443751592
18.51676917588573,0.854161722795728,2.5145546647607566,27.85877316370799,23.201804598933226,44.07092234051538
220.50521767113364,9.97059202090145,46.63866583513974,143.45839241114763,163.08072563187275,71.78388525270005
182.0361772981446,7.655170577735059,37.61726309692631,121.02972431406396,181.697940841264,269.83458136850595
179.1603549970429,27.58189561229983,16.79966194868378,50.37732331381244,170.76021961992635,436.5200304298076
209.6755246247586,7.509554308106469,37.98981983134566,59.25190975852115,173.69208699603905,310.7104453893126
191.4986757911566,16.08518243977763,12.937591791971348,113.31706837396518,150.99846547113103,315.7158856200192
185.85874875528896,10.909412395971534,25.588266246556863,56.84496228874392,280.7895946671412,522.1135843768179
48.60205078106849,20.117620054096864,16.27234932629556,44.4325115178916,48.65846269028101,15.295981320920744
134.06470135912917,7.715668623147394,37.32040488503291,59.51440213338318,208.2490571727537,394.4728439210697
155.3450376834995,1.9109979401905548,37.884674175809856,177.8291353855162,311.7927957787317,205.8520889671494
150.94196536970722,11.052733261299863,18.46410085970827,59.82027676917634,164.2459762300521,364.6848190630212
151.1446161691813,11.146892795604344,22.961225881157134,45.42660156381916,357.48419630801294,289.7441529500921
